uid,nbhd,nbhd_size,equiv_size,mse_nbhd,mse_equiv,mae_nbhd,mae_equiv,rmse_nbhd,rmse_equiv,mask
10100,"[63, 109, 110, 204, 278, 320, 359, 509, 588, 592]",76,235791,1.1560690936388076,0.7048012830827215,0.7895362462969916,0.6399470387684558,1.075206535340447,0.8395244386453092,true
10102,"[8, 20, 64, 93, 120, 228, 232, 271, 275, 280]",62,235776,0.8193449391909532,0.7048624800399799,0.707472208009951,0.6399739398414531,0.905176744725003,0.8395608852489377,true
10104,"[39, 43, 79, 132, 176, 301, 356, 415, 443, 449]",473,235338,0.9455218209273574,0.7043652504432799,0.7260179805758047,0.6397945467557885,0.972379463443854,0.8392647082078931,true
10108,"[6, 35, 37, 107, 108, 120, 130, 139, 157, 162]",66,235754,0.7065677839002988,0.7048372173678888,0.663692176313567,0.6399596300200637,0.8405758644526375,0.8395458399443647,true
10110,"[2, 40, 49, 58, 64, 69, 78, 92, 125, 155]",33,235790,1.2152180311830871,0.7047870753626614,0.8983408457979977,0.6399369281155887,1.1023692807689658,0.8395159768358559,true
10137,"[10, 48, 71, 154, 171, 269, 288, 295, 345, 358]",276,235539,0.8012349904924018,0.7047198564344417,0.6849026026150985,0.6399075665491647,0.89511730543678,0.8394759415459395,true
10197,"[25, 47, 75, 83, 110, 122, 131, 152, 166, 172]",111,235705,0.9014634228398921,0.704744425914333,0.7626361692612543,0.6399058781567468,0.949454276329246,0.8394905752385389,true
10211,"[196, 256, 382, 491, 572, 754, 920, 1158, 1200, 1265]",550,235264,0.830288753131995,0.7045668995242509,0.7213556718331924,0.6397848959009866,0.9112018180030125,0.839384833985134,true
10231,"[32, 96, 105, 111, 122, 155, 167, 181, 217, 233]",59,235763,0.9037581054882917,0.7048241027908119,0.7593480265950179,0.63994771660479,0.9506619301772274,0.8395380293892659,true
10237,"[38, 67, 76, 135, 241, 256, 269, 288, 345, 377]",202,235611,1.1475130695401439,0.7044598225271541,0.8269202497001963,0.6398023682161412,1.0712203646029812,0.8393210485429006,true
10241,"[26, 45, 122, 141, 155, 181, 202, 212, 224, 259]",93,235725,1.336852555533221,0.7046873508837429,0.8417953490631906,0.6399035813259244,1.1562234020868203,0.8394565807019103,true
10251,"[39, 60, 98, 147, 157, 163, 194, 202, 208, 250]",136,235678,0.8620852344083012,0.7047408246247713,0.6806445614783132,0.6399340995227977,0.9284854519098839,0.8394884303102522,true
10278,"[45, 55, 82, 147, 160, 256, 301, 351, 358, 382]",321,235492,0.7176164277656061,0.7048356949044972,0.645926722429755,0.6399610653668312,0.8471224396541541,0.8395449332254332,true
10282,"[28, 29, 61, 74, 96, 106, 115, 131, 186, 188]",38,235790,1.1622229713182872,0.7048352847949457,0.8895850655607775,0.6399569238324817,1.0780644560128523,0.8395446889802506,true
10305,"[29, 49, 96, 131, 162, 170, 193, 210, 212, 260]",37,235794,1.6531532276168062,0.7047559222285538,0.9984006661221527,0.6399290262564804,1.2857500642103061,0.8394974224073316,true
10312,"[30, 87, 109, 159, 170, 171, 195, 263, 293, 306]",79,235790,0.8951328400547123,0.7048148690513334,0.7240381189512526,0.639950859306555,0.9461146019667556,0.839532530073334,true
10314,"[11, 80, 86, 144, 170, 184, 191, 192, 221, 228]",75,235780,1.2728947464598932,0.7047910499186218,0.9346021276018632,0.6399436713721708,1.1282263719927368,0.8395183440036447,true
10333,"[35, 107, 116, 136, 151, 158, 185, 208, 213, 219]",102,235715,0.9253771460941755,0.7047797800571449,0.7521345651133922,0.6399316924293499,0.9619652520201422,0.8395116318772152,true
10334,"[21, 23, 50, 78, 80, 115, 167, 209, 230, 236]",58,235796,0.7226387465764639,0.7048562434273711,0.6490296570706431,0.6399660270204376,0.8500816117152893,0.839557171029687,true
10343,"[29, 96, 115, 290, 296, 346, 387, 646, 678, 683]",114,235790,0.8245815952991681,0.7048087346760787,0.7321944769545177,0.6399487221641725,0.908064752811807,0.839528876618356,true
10359,"[54, 84, 125, 150, 151, 200, 246, 252, 322, 350]",80,235741,0.9035042050535921,0.7047747405503887,0.766151687362383,0.6399262593646737,0.950528382034746,0.8395086304204316,true
10370,"[61, 92, 113, 127, 178, 188, 194, 204, 259, 284]",61,235779,0.9117449292643351,0.7048177949167114,0.7505273511802084,0.6399481263550323,0.9548533548479239,0.8395342726278132,true
10377,"[10, 137, 190, 294, 318, 415, 479, 523, 586, 608]",155,235657,0.8044243543724039,0.7047838867550905,0.6970286432373559,0.6399311444187559,0.8968970701102796,0.8395140777587298,true
10383,"[5, 25, 113, 117, 162, 209, 246, 258, 283, 333]",80,235737,0.8837286351595024,0.7047652534136193,0.6578808431321084,0.6399486664442735,0.9400684204670968,0.8395029799909106,true
10385,"[12, 112, 113, 131, 159, 192, 271, 293, 316, 342]",50,235780,0.8831863659501049,0.7048516696679835,0.7418405556566406,0.6399705664216635,0.9397799561334051,0.8395544471134576,true
10404,"[51, 78, 117, 148, 213, 225, 231, 291, 312, 443]",177,235636,0.8652190686628509,0.7047891673737339,0.7383578039236081,0.6399128610223803,0.9301715264739353,0.8395172227975635,true
10410,"[31, 46, 107, 111, 200, 218, 233, 292, 298, 356]",94,235718,0.7722062245568183,0.7048214563102758,0.706566808380428,0.6399417712696928,0.8787526526599042,0.8395364532349241,true
10421,"[50, 171, 201, 266, 276, 296, 315, 347, 429, 487]",45,235786,1.021239224080654,0.7047851329181559,0.8250234537285757,0.6399358657776308,1.0105638149472076,0.839514819951474,true
10432,"[16, 53, 54, 211, 283, 287, 325, 351, 440, 445]",97,235722,0.8056910155621007,0.7047914724667659,0.6613651723737647,0.6399526596588583,0.8976029275587846,0.8395185956646618,true
10451,"[112, 130, 137, 187, 237, 240, 376, 411, 444, 532]",119,235696,0.7636439764153546,0.7048235718509432,0.6787736510273373,0.6399520840041808,0.8738672533144577,0.8395377131796661,true
10477,"[8, 75, 105, 113, 189, 221, 238, 272, 280, 407]",104,235714,0.7204656421225872,0.7048187235190324,0.6691987568381358,0.6399433169930706,0.8488024753277922,0.8395348256737373,true
10478,"[5, 39, 57, 75, 107, 131, 143, 179, 218, 228]",94,235723,1.041483785968136,0.7047497700835186,0.8200967863754642,0.6399052412148097,1.0205311293479176,0.8394937582159373,true
10480,"[6, 14, 34, 37, 49, 76, 85, 92, 105, 151]",92,235722,1.1783169933963202,0.7046612230622239,0.8469020309432185,0.6398846268911603,1.0855031061200702,0.8394410182152311,true
10492,"[5, 68, 106, 135, 154, 162, 167, 212, 283, 287]",83,235736,0.8673132945484879,0.7047638668103454,0.7415162706915747,0.6399171356361599,0.9312965663785558,0.8395021541427666,true
10494,"[32, 392, 424, 543, 705, 806, 824, 1101, 1145, 1183]",40,235773,0.8449931359990831,0.7048093817858867,0.6811791853028666,0.6399497773138645,0.9192350820106264,0.8395292620188332,true
10526,"[74, 110, 200, 221, 242, 325, 354, 365, 400, 467]",58,235772,0.7977471221307396,0.7047828664546709,0.6906029309434963,0.6399326264102075,0.8931669060879605,0.8395134700853054,true
10529,"[30, 76, 127, 177, 186, 192, 194, 201, 202, 208]",44,235777,1.3736733104731973,0.704705609493547,0.9139582713987054,0.639909725985032,1.1720381011183882,0.8394674558870922,true
10535,"[39, 75, 155, 163, 167, 210, 256, 316, 409, 485]",104,235710,0.8642245355674439,0.7047744854646738,0.7755120797905657,0.6399086015523637,0.9296367761483213,0.8395084784948118,true
10553,"[12, 40, 52, 92, 155, 167, 168, 201, 219, 256]",77,235747,0.7229253535622656,0.7048102087520822,0.637361982800426,0.6399518370776164,0.8502501711627382,0.8395297545364799,true
10557,"[8, 50, 63, 87, 126, 162, 172, 194, 200, 209]",47,235779,1.0747447735241396,0.7047955559958204,0.7845320822047113,0.6399546387267965,1.036698979224027,0.8395210277270132,true
10565,"[29, 167, 182, 194, 387, 487, 499, 519, 530, 562]",64,235792,0.9383656986488408,0.7048492429166298,0.838519259991892,0.6399597489626859,0.9686927782578132,0.8395530018507645,true
10601,"[45, 62, 128, 155, 231, 237, 364, 371, 383, 399]",104,235716,0.849528283837457,0.7047882966933204,0.7348150715250856,0.6399250144386553,0.9216985862186494,0.8395167042372179,true
10612,"[138, 268, 319, 358, 471, 497, 693, 706, 757, 830]",347,235463,0.7449492030617644,0.704782783403621,0.6488167945014608,0.6399506289482126,0.8631043987037514,0.8395134206215056,true
10617,"[34, 36, 38, 48, 71, 99, 105, 114, 147, 163]",249,235566,0.8396129826589986,0.7046944090934018,0.7021221469010703,0.6398962349591611,0.9163039793971205,0.8394607847263633,true
10619,"[30, 80, 89, 91, 93, 126, 155, 167, 184, 243]",54,235779,0.8591480539510691,0.7048158520318124,0.7390455164694723,0.639943489930363,0.9269023972086107,0.8395331155063583,true
10621,"[1, 49, 74, 98, 171, 228, 236, 242, 329, 373]",69,235787,0.9449254502610707,0.7047497520918959,0.7164746162854769,0.6399291050496925,0.9720727597567328,0.83949374750018,true
10626,"[26, 32, 45, 84, 107, 116, 125, 136, 162, 224]",85,235729,0.9925173085836447,0.7047309039506695,0.7424123495124421,0.6399238110584783,0.996251629149807,0.8394825215277978,true
10640,"[164, 299, 351, 447, 572, 586, 946, 1120, 1191, 1323]",421,235391,0.838281008502981,0.7046470272452804,0.7066964251107617,0.6398579307645241,0.9155768719790714,0.8394325626548451,true
10651,"[11, 17, 92, 93, 120, 135, 150, 200, 209, 219]",57,235771,0.810187636336434,0.7047855843184174,0.6652717739680184,0.6399418794752472,0.9001042363728958,0.839515088797347,true
10674,"[11, 29, 69, 98, 112, 136, 166, 171, 188, 246]",42,235783,0.8520568855946392,0.7048320405983104,0.7240337269663433,0.6399622152565737,0.9230692745372036,0.839542756861323,true
10676,"[2, 23, 109, 162, 228, 325, 373, 420, 440, 448]",43,235792,1.1872127065814377,0.7047419191737239,0.763702615906586,0.6399283123575134,1.0895929086504912,0.8394890822242561,true
10704,"[34, 70, 86, 382, 495, 535, 561, 842, 864, 956]",309,235501,0.7820033940470177,0.7047406459134725,0.6860722097955977,0.6399031768820435,0.8843095578172938,0.8394883238696489,true
10709,"[152, 178, 217, 256, 280, 297, 340, 443, 463, 479]",97,235722,1.0167658966076865,0.7047549821822214,0.7883575946015251,0.6399151837200192,1.008348102892888,0.8394968625207728,true
10720,"[30, 37, 55, 72, 84, 110, 148, 154, 258, 415]",187,235627,0.9336973593727707,0.7046699224121885,0.7586854450842683,0.6398772626919156,0.9662801660868191,0.8394461998318823,true
10752,"[38, 43, 45, 135, 151, 160, 196, 333, 345, 430]",272,235544,0.8428221961117637,0.7046788957877329,0.6705470006793207,0.639928257004799,0.9180534821630838,0.8394515446335976,true
10757,"[91, 120, 229, 234, 242, 271, 286, 373, 436, 598]",86,235790,0.7476470250738075,0.7047828749695707,0.6831829901285187,0.6399378022368765,0.8646658459045364,0.8395134751566354,true
10766,"[31, 46, 47, 71, 103, 151, 318, 396, 567, 571]",169,235649,0.7385917275892075,0.704811893455623,0.6903501243124263,0.6399280994626004,0.859413595185233,0.8395307578973048,true
10778,"[34, 40, 71, 72, 126, 151, 172, 184, 240, 298]",138,235680,0.8738712652355329,0.7047336102868803,0.7186383472238581,0.6399146975839684,0.9348108178853799,0.8394841334336702,true
10805,"[40, 92, 93, 104, 117, 120, 167, 217, 238, 291]",51,235770,1.0435985632587506,0.7047911497622751,0.7177129923120594,0.6399503695858203,1.021566719925209,0.8395184034684857,true
10813,"[5, 28, 49, 78, 85, 92, 96, 98, 106, 110]",30,235791,1.5143424029643735,0.7047521069498469,1.0082201089410885,0.6399260880225617,1.2305862029798535,0.8394951500454585,true
10822,"[105, 110, 123, 125, 166, 212, 232, 296, 315, 316]",37,235787,0.9164050525127834,0.7047903594080502,0.7541718295233155,0.6399399192250207,0.9572904744709326,0.8395179327495335,true
10824,"[93, 191, 271, 400, 417, 441, 467, 472, 508, 533]",54,235791,1.0340149963415426,0.7048011785018098,0.7707332609065835,0.6399524626096988,1.0168652793470443,0.8395243763595014,true
10838,"[14, 45, 130, 160, 187, 345, 376, 415, 444, 448]",268,235548,0.7549660572897507,0.7047792452839805,0.6577900664092825,0.6399430083276105,0.8688878277946761,0.8395113133746206,true
10849,"[8, 24, 68, 110, 120, 123, 191, 200, 273, 346]",36,235793,0.7602988399860465,0.7048220689978625,0.6524125764893722,0.6399548065148452,0.8719511683494934,0.8395368181312017,true
10850,"[10, 27, 45, 48, 52, 84, 116, 154, 158, 166]",147,235670,0.7255236687720347,0.7048320499604491,0.6777657092643566,0.6399436013651024,0.8517767716790795,0.8395427624370596,true
10875,"[128, 135, 215, 238, 240, 260, 284, 312, 321, 338]",121,235695,1.0984007247281586,0.7046723579314127,0.8172825578630417,0.6398787903072093,1.048046146277996,0.8394476505008592,true
10906,"[69, 87, 109, 139, 159, 184, 190, 194, 200, 210]",64,235787,0.9399278419735608,0.7047840907988456,0.7606410979365094,0.6399311374714697,0.9694987581083128,0.8395141992836367,true
10920,"[53, 101, 192, 249, 276, 312, 329, 335, 338, 350]",95,235717,0.7304353487829035,0.7048686192274772,0.6588885677912167,0.6399668813749768,0.8546551051640091,0.8395645414305426,true
10922,"[130, 158, 200, 221, 240, 241, 292, 380, 383, 414]",88,235727,0.7344785540185732,0.7048226421835355,0.6854906014682046,0.639944294615679,0.857017242544497,0.8395371595013145,true
10949,"[11, 37, 101, 122, 165, 200, 209, 269, 272, 283]",59,235756,0.823781738813787,0.7048186911446261,0.700803711760766,0.6399515308596531,0.9076242277582651,0.8395348063925796,true
10968,"[29, 45, 53, 83, 128, 185, 225, 233, 251, 261]",151,235678,0.7965776285912021,0.7048855221950002,0.6810127223504515,0.6399709279988498,0.8925119767214343,0.8395746078788949,true
10978,"[52, 64, 99, 107, 113, 157, 201, 221, 259, 315]",83,235744,0.7905748038883852,0.7047864459771229,0.7185129308923468,0.6399221468615811,0.8891427353852616,0.8395156019855277,true
10981,"[38, 43, 138, 163, 183, 507, 867, 1216, 1228, 1291]",356,235459,0.7931542305093732,0.7047031836496357,0.645725880601025,0.6399540181714232,0.8905920673963884,0.8394660110151189,true
11047,"[42, 54, 72, 176, 258, 295, 451, 471, 526, 561]",482,235329,0.7341798943271365,0.704780413139208,0.6314591378497104,0.6399809900745755,0.8568429811389812,0.8395120089309075,true
11050,"[12, 40, 121, 125, 129, 163, 189, 201, 251, 287]",96,235738,0.7159431723121478,0.7047900587645062,0.651200714854208,0.6399276366953038,0.8461342519435954,0.8395177536922648,true
11055,"[3, 12, 13, 27, 92, 190, 231, 236, 303, 322]",52,235775,0.8570316344690775,0.7048089587136318,0.748912642665228,0.6399484141151529,0.9257600307148054,0.8395290100488677,true
11092,"[3, 11, 22, 66, 78, 98, 115, 191, 221, 227]",71,235771,0.7761266851096421,0.704866579137843,0.6636525900832946,0.6399717997219664,0.8809805248185921,0.8395633264607518,true
11093,"[13, 23, 49, 92, 129, 209, 234, 273, 392, 479]",44,235797,0.8860721257639153,0.7047932731484147,0.7008375922908097,0.6399465809662889,0.9413140420518092,0.8395196681129125,true
11117,"[15, 53, 111, 130, 151, 155, 203, 204, 213, 221]",117,235695,0.7802907097448671,0.7048059453511195,0.7062172304170337,0.6399330719719889,0.8833406532843754,0.8395272153725092,true
11130,"[5, 137, 188, 249, 285, 314, 372, 427, 486, 648]",224,235593,0.8298711008691745,0.7047259567718166,0.6962268839625152,0.6399151796769269,0.9109726125790909,0.8394795749580907,true
11147,"[52, 65, 96, 164, 177, 187, 208, 213, 237, 241]",111,235699,0.7341440889082603,0.7048280896743746,0.6923543538365811,0.639939002874213,0.8568220870800778,0.8395404038367508,true
11148,"[378, 446, 526, 575, 697, 716, 757, 931, 977, 1024]",428,235383,0.8236190581057823,0.704622921673537,0.6832806176240327,0.6398822571636738,0.9075346043572016,0.83941820427814,true
11168,"[19, 34, 52, 55, 59, 62, 75, 103, 138, 143]",232,235578,0.7056611590826961,0.7048410824148355,0.667311861946784,0.6399367429036384,0.8400364034270753,0.8395481418089349,true
11175,"[54, 148, 252, 289, 325, 359, 370, 385, 438, 494]",80,235761,1.3597230083539278,0.7046523951391642,0.9451460119418525,0.6398836339566113,1.1660716137330194,0.8394357599835525,true
11193,"[8, 34, 38, 75, 113, 148, 213, 223, 296, 333]",96,235717,1.0560049144674888,0.7047007455581017,0.8278037512124428,0.6398897092398429,1.0276209974827728,0.8394645588457572,true
11219,"[8, 25, 30, 52, 54, 85, 93, 120, 121, 131]",66,235759,0.7131956465757483,0.7048306795611827,0.6284101872710908,0.6399559274098482,0.8445091157446131,0.8395419462785542,true
11239,"[98, 120, 122, 131, 200, 242, 259, 292, 334, 342]",47,235776,1.098686615120853,0.7048086060513764,0.8628725623322799,0.6399450966274267,1.0481825294865645,0.8395288000130647,true
11257,"[61, 68, 82, 110, 125, 167, 208, 276, 278, 282]",32,235783,1.1503532898752005,0.7048011385424788,0.8325412051248076,0.6399445543747682,1.0725452390809445,0.8395243525607097,true
11258,"[37, 82, 125, 143, 154, 164, 212, 240, 245, 342]",98,235715,0.7726880537795581,0.7048065382565467,0.7087045224495143,0.6399313949583015,0.8790267651098902,0.839527568491081,true
11280,"[1, 22, 23, 30, 54, 108, 131, 140, 145, 148]",56,235773,0.7828479085162809,0.7048523649190575,0.7079769721215933,0.6399658512539572,0.8847869283145411,0.839554861172906,true
11281,"[13, 22, 28, 32, 54, 59, 117, 143, 162, 167]",58,235761,0.915429109571434,0.7048044847792191,0.7363376689481766,0.639947433733964,0.9567805963602283,0.8395263454944217,true
11312,"[32, 76, 105, 110, 125, 157, 166, 189, 212, 215]",57,235763,1.0011949083754894,0.7047524555252592,0.7728644101684679,0.6399237818197677,1.000597275818543,0.8394953576555735,true
11319,"[39, 59, 83, 92, 156, 189, 231, 278, 298, 310]",94,235731,0.8245760853059677,0.7048133846658027,0.7604306028148534,0.6399288972180701,0.9080617188858738,0.8395316460180656,true
11324,"[83, 186, 194, 204, 263, 274, 394, 431, 487, 506]",64,235780,1.0921455852807882,0.7048056760999452,0.8108361252099006,0.6399364046153135,1.0450576947139274,0.8395270550136816,true
11329,"[93, 105, 135, 200, 209, 215, 260, 283, 312, 380]",57,235762,0.8155807332572806,0.7048316239530172,0.7521556413439217,0.6399490105311476,0.9030950853909463,0.8395425087230648,true
11337,"[17, 29, 93, 123, 149, 171, 188, 195, 199, 217]",47,235794,0.8385850661329626,0.7048015268922756,0.7233452766899945,0.6399446879600226,0.9157429039490083,0.8395245838522393,true
11367,"[1, 49, 50, 186, 230, 263, 271, 472, 533, 542]",61,235797,1.1976757621263106,0.7048149749110312,0.8697719774418489,0.6399572521506564,1.0943837362307203,0.8395325931201427,true
11370,"[39, 132, 137, 196, 301, 471, 482, 505, 590, 620]",319,235494,0.7279541218036119,0.7048079531927967,0.655157019439026,0.6399423709027087,0.8532022748467164,0.8395284111885652,true
11396,"[1, 19, 26, 37, 105, 106, 157, 221, 231, 345]",132,235682,0.8480311589274149,0.7047523282142023,0.6878777239790755,0.6399304380507218,0.9208860727187782,0.8394952818296255,true
