uid,nbhd,nbhd_size,equiv_size,mse_nbhd,mse_equiv,mae_nbhd,mae_equiv,rmse_nbhd,rmse_equiv,mask
14881,"[5751, 1191, 6497, 8350, 1400, 6767, 3989, 15931, 14800, 8323]",1179,235083,0.7568534565202769,0.7087875911446107,0.6946419541355182,0.6413203804745772,0.8699732504624937,0.8418952376303186,true
14939,"[7163, 8393, 4819, 8159, 4034, 3857, 1206, 13597, 12013, 4205]",422,235841,0.717531106786499,0.7090142375959492,0.6274904607052993,0.6416120540413673,0.8470720788613558,0.8420298317731677,true
14970,"[332, 8637, 12190, 9129, 14084, 8856, 15490, 51, 14303, 13052]",863,235439,0.771813026344736,0.7088526876141998,0.6678228349213716,0.6415125420124521,0.8785288989809817,0.8419338974136864,true
14999,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
15019,"[12437, 7101, 11863, 11387, 11890, 14932, 12549, 1197, 14849, 12336]",639,235699,0.9727302839250266,0.7083459669848845,0.7509173110482701,0.6413100469134846,0.9862708978394458,0.8416329170041322,true
15031,"[14635, 12175, 9209, 12395, 10856, 11997, 1898, 10343, 1627, 355]",306,235966,0.7644558439427789,0.7089678554445912,0.7004921732204801,0.6415222884108821,0.8743316555762916,0.8420022894532955,true
15085,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
15102,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
15164,"[9395, 15434, 4146, 3345, 578, 7909, 6339, 5074, 10419, 4819]",101,236161,0.9300905413864514,0.7089315082576207,0.7601941157823148,0.6415346995438592,0.9644120184788508,0.8419807053950944,true
15180,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
15188,"[3778, 8986, 5513, 9485, 2867, 642, 7900, 8808, 10265, 11278]",519,235762,0.8176300779873852,0.7087917640819386,0.6679296350269958,0.6415336701842889,0.9042289964314267,0.8418977159263105,true
15241,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
15341,"[6184, 10179, 5323, 4843, 15227, 4056, 5418, 586, 4296, 14443]",867,235404,0.8563928213112749,0.7085335844619771,0.7291007936169802,0.6412811819156745,0.9254149454765008,0.8417443700209566,true
15398,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
15425,"[8856, 6753, 15186, 1, 2, 3, 4, 5, 6, 7]",429,235831,0.7872173159498327,0.7088875492461751,0.6687422396487303,0.641537295686445,0.8872526787504407,0.8419546004661862,true
15457,"[6497, 5751, 5838, 14691, 9808, 4027, 549, 7594, 13738, 6590]",1474,234788,0.709652565646588,0.709023645885829,0.6355731430891841,0.6416236774229422,0.8424087877311038,0.8420354184271758,true
15560,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
15585,"[5429, 8313, 10170, 15103, 9552, 658, 11949, 13463, 8245, 2715]",494,235817,0.835454784498719,0.7088783738464075,0.7022792121638382,0.6415147694303084,0.9140321572563621,0.8419491515800747,true
15598,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
15644,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
15672,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
15687,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
15757,"[8456, 10710, 14127, 339, 4594, 9754, 11867, 2568, 15159, 15633]",608,235656,1.2626266311224608,0.707603283459182,0.7997541962835282,0.6411810869604282,1.1236666014091816,0.8411915854662254,true
15776,"[5348, 11619, 2084, 13376, 697, 6647, 2640, 11348, 12608, 10551]",732,235549,0.7880722464643898,0.7087335737201604,0.6716447107156704,0.6414631165944688,0.8877343332689064,0.8418631561721658,true
15780,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
15825,"[5335, 12013, 1093, 13270, 14571, 1400, 12795, 393, 5459, 7412]",755,235508,0.7137023988591058,0.7090089185231161,0.6386794382973795,0.6415940180188726,0.8448090901849399,0.8420266732848289,true
15844,"[13150, 3538, 572, 3271, 12511, 2403, 11153, 156, 9762, 12131]",253,236019,0.7346559818066841,0.7090338836164203,0.6355484919307985,0.6416083798207278,0.8571207510069303,0.842041497561979,true
15861,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
15869,"[10685, 815, 15662, 12856, 14652, 12439, 14374, 12171, 14384, 14144]",890,235377,0.8065394476736485,0.7086428472047692,0.6965196204980758,0.6413678924875088,0.8980754131327995,0.8418092700872147,true
15874,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
15900,"[14482, 5772, 2867, 4706, 285, 12195, 12573, 6836, 4106, 13534]",711,235549,0.7684038146517672,0.7088505607860777,0.6571317837211752,0.6415397717740832,0.8765864558911273,0.8419326343515126,true
15905,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
15994,"[5074, 7523, 7163, 3345, 8393, 6236, 10193, 4819, 11469, 11260]",120,236141,0.8155329976438236,0.7089728952998551,0.7165694980250831,0.6415468805195558,0.9030686561075096,0.8420052822280006,true
15996,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
